"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"du",11,88,"verbreedverruimd,",1594.34482758621,722.137931034483,254.724137931034,"verbreedverruimd,",0,36.52901600926,20.8548951148987,"mgpt_lc",17,5.42278821418719,3.85879559515983,2.09e-05,0.002,5,4,7.39807653427124,5.29480314254761
"du",11,89,"naast",399.615384615385,227.692307692308,202.576923076923,"naast",0.000234,9.8201358491586,6.92922687530518,"mgpt_lc",5,36.52901600926,5.42278821418719,0,2.09e-05,17,5,20.8548951148987,7.39807653427124
"du",11,90,"ecologisch",515.51724137931,245.689655172414,194.241379310345,"ecologisch",4.47e-06,9.10674242264547,7.01914727687836,"mgpt_lc",10,9.8201358491586,36.52901600926,0.000234,0,5,17,6.92922687530518,20.8548951148987
"du",11,91,"behoud",454.576923076923,269.846153846154,250.769230769231,"behoud",2e-05,10.1969825616744,6.38127028942108,"mgpt_lc",6,9.10674242264547,9.8201358491586,4.47e-06,0.000234,10,5,7.01914727687836,6.92922687530518
"du",11,92,"neemt",320.695652173913,212.652173913043,193.086956521739,"neemt",0.000162,10.5503813000249,4.69486904144287,"mgpt_lc",5,10.1969825616744,9.10674242264547,2e-05,4.47e-06,6,10,6.38127028942108,7.01914727687836
"du",11,93,"ze",223.058823529412,205.058823529412,205.058823529412,"ze",0.0049,2.3366712264721,3.60132074356079,"mgpt_lc",2,10.5503813000249,10.1969825616744,0.000162,2e-05,5,6,4.69486904144287,6.38127028942108
"du",11,94,"nu",230.764705882353,191.823529411765,191.823529411765,"nu",0.00234,5.14503519675573,1.94923269748688,"mgpt_lc",2,2.3366712264721,10.5503813000249,0.0049,0.000162,2,5,3.60132074356079,4.69486904144287
"du",11,95,"ook",267,185.888888888889,185.888888888889,"ook",0.0049,0.152440511631036,1.08121991157532,"mgpt_lc",3,5.14503519675573,2.3366712264721,0.00234,0.0049,2,2,1.94923269748688,3.60132074356079
"du",11,96,"zaken",406.384615384615,242,237.769230769231,"zaken",0.000209,8.493604638882,6.84458446502686,"mgpt_lc",5,0.152440511631036,5.14503519675573,0.0049,0.00234,3,2,1.08121991157532,1.94923269748688
"du",11,97,"gerelateerd",570.275862068965,404.620689655172,249.965517241379,"gerelateerd",8.32e-06,14.5491398936063,4.79319687187672,"mgpt_lc",11,8.493604638882,0.152440511631036,0.000209,0.0049,5,3,6.84458446502686,1.08121991157532
"du",11,98,"aan",172.333333333333,157.416666666667,157.416666666667,"aan",0.00575,0.0924940670568891,0.604406476020813,"mgpt_lc",3,14.5491398936063,8.493604638882,8.32e-06,0.000209,11,5,4.79319687187672,6.84458446502686
"du",11,99,"duurzame",352.08,266.76,234.04,"duurzame",3.72e-05,6.19258435092184,7.01881716027856,"mgpt_lc",8,0.0924940670568891,14.5491398936063,0.00575,8.32e-06,3,11,0.604406476020813,4.79319687187672
"du",11,100,"ontwikkeling",579.884615384615,181.961538461538,165.769230769231,"ontwikkeling",0.000132,1.59002711102832,4.96365356445312,"mgpt_lc",12,6.19258435092184,0.0924940670568891,3.72e-05,0.00575,8,3,7.01881716027856,0.604406476020813
"du",11,101,"op",214.307692307692,214.307692307692,214.307692307692,"op",0.0132,1.74771801914536,3.94068717956543,"mgpt_lc",2,1.59002711102832,6.19258435092184,0.000132,3.72e-05,12,8,4.96365356445312,7.01881716027856
"du",11,102,"in",268.666666666667,238.333333333333,230.555555555556,"in",0.0229,5.58903503116765,2.16197466850281,"mgpt_lc",2,1.74771801914536,1.59002711102832,0.0132,0.000132,2,12,3.94068717956543,4.96365356445312
"du",11,103,"haar",337.157894736842,233.368421052632,223.684210526316,"haar",0.002,3.41335087713369,3.3418173789978,"mgpt_lc",4,5.58903503116765,1.74771801914536,0.0229,0.0132,2,2,2.16197466850281,3.94068717956543
"du",11,104,"projecten.",431.695652173913,303.652173913043,241.869565217391,"projecten.",5.25e-05,8.96756150452273,8.93919135630131,"mgpt_lc",10,3.41335087713369,5.58903503116765,0.002,0.0229,4,2,3.3418173789978,2.16197466850281
"du",11,105,"In",298.25,263.5,226.875,"In",0.0229,5.01182588057006,4.72753763198853,"mgpt_lc",2,8.96756150452273,3.41335087713369,5.25e-05,0.002,10,4,8.93919135630131,3.3418173789978
"du",11,106,"tegenstelling",539.333333333333,362.566666666667,237.033333333333,"tegenstelling",3.09e-05,7.7418641705086,6.55530405044556,"mgpt_lc",13,5.01182588057006,8.96756150452273,0.0229,5.25e-05,2,10,4.72753763198853,8.93919135630131
"du",11,107,"tot",285.294117647059,219.823529411765,210.294117647059,"tot",0.00245,0.0271802991327285,0.253906190395355,"mgpt_lc",3,7.7418641705086,5.01182588057006,3.09e-05,0.0229,13,2,6.55530405044556,4.72753763198853
"du",11,108,"vele",259.227272727273,252.863636363636,227.5,"vele",2e-04,4.6902830238728,4.95532512664795,"mgpt_lc",4,0.0271802991327285,7.7418641705086,0.00245,3.09e-05,3,13,0.253906190395355,6.55530405044556
"du",11,109,"andere",337.111111111111,213.962962962963,204.074074074074,"andere",0.00132,0.66451709498587,3.59871673583984,"mgpt_lc",6,4.6902830238728,0.0271802991327285,2e-04,0.00245,4,3,4.95532512664795,0.253906190395355
"du",11,110,"internationele",727.206896551724,381,242.034482758621,"internationele",0,17.2375369509431,5.61780241131783,"mgpt_lc",14,0.66451709498587,4.6902830238728,0.00132,2e-04,6,4,3.59871673583984,4.95532512664795
"du",11,111,"milieuorganisaties",799.466666666667,466.333333333333,183.366666666667,"milieuorganisaties",3.16e-07,9.16211641225362,4.49396847933531,"mgpt_lc",18,17.2375369509431,0.66451709498587,0,0.00132,14,6,5.61780241131783,3.59871673583984
"du",11,112,"tracht",448.727272727273,265.045454545455,244.681818181818,"tracht",4.9e-06,11.8322694464592,5.60350626707077,"mgpt_lc",6,9.16211641225362,17.2375369509431,3.16e-07,0,18,14,4.49396847933531,5.61780241131783
"du",11,113,"ze",295.375,204.375,204.375,"ze",0.0049,3.94441403799981,3.18366861343384,"mgpt_lc",2,11.8322694464592,9.16211641225362,4.9e-06,3.16e-07,6,18,5.60350626707077,4.49396847933531
"du",11,114,"niet",446.32,231.76,214.24,"niet",0.00912,4.70660946237862,6.79137802124023,"mgpt_lc",4,3.94441403799981,11.8322694464592,0.0049,4.9e-06,2,6,3.18366861343384,5.60350626707077
"du",11,115,"om",259.647058823529,188.588235294118,188.588235294118,"om",0.00589,4.18378047183826,4.45575523376465,"mgpt_lc",2,4.70660946237862,3.94441403799981,0.00912,0.0049,4,2,6.79137802124023,3.18366861343384
"du",11,116,"de",359.857142857143,263.071428571429,248.642857142857,"de",0.0537,2.91273383937523,7.19887351989746,"mgpt_lc",2,4.18378047183826,4.70660946237862,0.00589,0.00912,2,4,4.45575523376465,6.79137802124023
"du",11,117,"bevolking",396.068965517241,241.896551724138,218,"bevolking",8.91e-05,8.13860105284266,8.6733808517456,"mgpt_lc",9,2.91273383937523,4.18378047183826,0.0537,0.00589,2,2,7.19887351989746,4.45575523376465
"du",11,118,"te",301.888888888889,240.111111111111,218,"te",0.0105,1.12203695791242,4.57836389541626,"mgpt_lc",2,8.13860105284266,2.91273383937523,8.91e-05,0.0537,9,2,8.6733808517456,7.19887351989746
"du",11,119,"mobiliseren",620.766666666667,303.4,248.266666666667,"mobiliseren",1.55e-06,6.58261223123197,7.06869215052575,"mgpt_lc",11,1.12203695791242,8.13860105284266,0.0105,8.91e-05,2,9,4.57836389541626,8.6733808517456
"du",11,120,"om",307.916666666667,240.666666666667,240.666666666667,"om",0.00589,2.11460244928264,4.02742290496826,"mgpt_lc",2,6.58261223123197,1.12203695791242,1.55e-06,0.0105,11,2,7.06869215052575,4.57836389541626
"du",11,121,"het",433.461538461538,250.153846153846,219.346153846154,"het",0.0309,4.05777438732177,6.70876836776733,"mgpt_lc",3,2.11460244928264,6.58261223123197,0.00589,1.55e-06,2,11,4.02742290496826,7.06869215052575
"du",11,122,"behoud",435.555555555556,240.37037037037,225.222222222222,"behoud",2e-05,5.48130642264919,5.08236137032509,"mgpt_lc",6,4.05777438732177,2.11460244928264,0.0309,0.00589,3,2,6.70876836776733,4.02742290496826
"du",11,123,"van",396.846153846154,220.615384615385,212.076923076923,"van",0.0324,0.16682750332456,0.90704357624054,"mgpt_lc",3,5.48130642264919,4.05777438732177,2e-05,0.0309,6,3,5.08236137032509,6.70876836776733
"du",11,124,"natuur",480.333333333333,273.25,218.5,"natuur",7.08e-05,1.08741834142573,2.95368814468384,"mgpt_lc",6,0.16682750332456,5.48130642264919,0.0324,2e-05,3,6,0.90704357624054,5.08236137032509
"du",11,125,"te",295,225.928571428571,206.857142857143,"te",0.0105,1.04870238812906,2.8802444934845,"mgpt_lc",2,1.08741834142573,0.16682750332456,7.08e-05,0.0324,6,3,2.95368814468384,0.90704357624054
"du",11,126,"steunen.",392.642857142857,275.714285714286,228.571428571429,"steunen.",3.09e-05,6.52788964974516,8.25037250481546,"mgpt_lc",8,1.04870238812906,1.08741834142573,0.0105,7.08e-05,2,6,2.8802444934845,2.95368814468384
"du",11,127,"De",229.666666666667,179.388888888889,171.833333333333,"De",0.0537,2.97365217185366,5.76839733123779,"mgpt_lc",2,6.52788964974516,1.04870238812906,3.09e-05,0.0105,8,2,8.25037250481546,2.8802444934845
"du",11,128,"organisatie",465.7,360.766666666667,209.966666666667,"organisatie",0.000158,2.08849682742484,6.94229412078857,"mgpt_lc",11,2.97365217185366,6.52788964974516,0.0537,3.09e-05,2,8,5.76839733123779,8.25037250481546
"du",11,129,"tracht",362.923076923077,255.192307692308,231.884615384615,"tracht",4.9e-06,6.60187469891723,6.44268429279327,"mgpt_lc",6,2.08849682742484,2.97365217185366,0.000158,0.0537,11,2,6.94229412078857,5.76839733123779
"du",11,130,"daarentegen",397.333333333333,234.814814814815,180.333333333333,"daarentegen",2.04e-05,11.172720996093,9.44467206345871,"mgpt_lc",11,6.60187469891723,2.08849682742484,4.9e-06,0.000158,6,11,6.44268429279327,6.94229412078857
"du",11,131,"de",206.9,188.1,188.1,"de",0.0537,3.259785771072,5.92691040039062,"mgpt_lc",2,11.172720996093,6.60187469891723,2.04e-05,4.9e-06,11,6,9.44467206345871,6.44268429279327
"du",11,132,"acties",360.130434782609,275.826086956522,220.869565217391,"acties",3.89e-05,10.727891200544,10.6170377731323,"mgpt_lc",6,3.259785771072,11.172720996093,0.0537,2.04e-05,2,11,5.92691040039062,9.44467206345871
"du",11,133,"van",289,225.076923076923,225.076923076923,"van",0.0324,0.961275046342779,3.15170979499817,"mgpt_lc",3,10.727891200544,3.259785771072,3.89e-05,0.0537,6,2,10.6170377731323,5.92691040039062
"du",11,134,"overheden,",459.25,325.785714285714,258.642857142857,"overheden,",1.55e-05,8.80800322883619,8.83466947078705,"mgpt_lc",10,0.961275046342779,10.727891200544,0.0324,3.89e-05,3,6,3.15170979499817,10.6170377731323
"du",11,135,"bedrijven",386.321428571429,267.571428571429,225.142857142857,"bedrijven",0.000129,2.09701763616292,6.66977852582932,"mgpt_lc",9,8.80800322883619,0.961275046342779,1.55e-05,0.0324,10,3,8.83466947078705,3.15170979499817
"du",11,136,"en",192.142857142857,192.142857142857,178.285714285714,"en",0.0251,0.68014585484024,1.22920727729797,"mgpt_lc",2,2.09701763616292,8.80800322883619,0.000129,1.55e-05,9,10,6.66977852582932,8.83466947078705
"du",11,137,"andere",385.176470588235,253.352941176471,241.470588235294,"andere",0.00132,3.74543094642103,6.0676326751709,"mgpt_lc",6,0.68014585484024,2.09701763616292,0.0251,0.000129,2,9,1.22920727729797,6.66977852582932
"du",11,138,"belanghebbenden",517.068965517241,320.689655172414,218.758620689655,"belanghebbenden",2.69e-06,4.66003254502332,7.4766531586647,"mgpt_lc",15,3.74543094642103,0.68014585484024,0.00132,0.0251,6,2,6.0676326751709,1.22920727729797
"du",11,139,"te",279.333333333333,251.333333333333,220.333333333333,"te",0.0105,0.941611175233148,3.94289374351502,"mgpt_lc",2,4.66003254502332,3.74543094642103,2.69e-06,0.00132,15,6,7.4766531586647,6.0676326751709
"du",11,140,"beïnvloeden",433.137931034483,304.793103448276,239.655172413793,"beïnvloeden",1.17e-05,5.80225533521706,5.18975980239338,"mgpt_lc",11,0.941611175233148,4.66003254502332,0.0105,2.69e-06,2,15,3.94289374351502,7.4766531586647
"du",11,141,"door",300.923076923077,300.923076923077,247.692307692308,"door",0.00457,4.57793728759232,3.22841095924377,"mgpt_lc",4,5.80225533521706,0.941611175233148,1.17e-05,0.0105,11,2,5.18975980239338,3.94289374351502
"du",11,142,"informatie",428.413793103448,283.689655172414,194.586206896552,"informatie",0.000282,6.59099215448039,6.36104726791382,"mgpt_lc",10,4.57793728759232,5.80225533521706,0.00457,1.17e-05,4,11,3.22841095924377,5.18975980239338
"du",11,143,"en",244.769230769231,197.769230769231,197.769230769231,"en",0.0251,2.91596453123558,3.3576385974884,"mgpt_lc",2,6.59099215448039,4.57793728759232,0.000282,0.00457,10,4,6.36104726791382,3.22841095924377
"du",11,144,"advies",504.391304347826,327.826086956522,288.782608695652,"advies",7.08e-05,3.73640759726169,8.43990761041641,"mgpt_lc",6,2.91596453123558,6.59099215448039,0.0251,0.000282,2,10,3.3576385974884,6.36104726791382
"du",11,145,"te",249.909090909091,223.636363636364,199.272727272727,"te",0.0105,0.781002281117106,2.78293061256409,"mgpt_lc",2,3.73640759726169,2.91596453123558,7.08e-05,0.0251,6,2,8.43990761041641,3.3576385974884
"du",11,146,"geven",287.9,232.25,224.9,"geven",0.000562,0.777955566100241,2.49722981452942,"mgpt_lc",5,0.781002281117106,3.73640759726169,0.0105,7.08e-05,2,6,2.78293061256409,8.43990761041641
"du",11,147,"en",312,213.727272727273,213.727272727273,"en",0.0251,3.24307236680291,3.40826082229614,"mgpt_lc",2,0.777955566100241,0.781002281117106,0.000562,0.0105,5,2,2.49722981452942,2.78293061256409
"du",11,148,"door",389.052631578947,232.263157894737,210.736842105263,"door",0.00457,4.13561810660587,7.4292631149292,"mgpt_lc",4,3.24307236680291,0.777955566100241,0.0251,0.000562,2,5,3.40826082229614,2.49722981452942
"du",11,149,"samenwerkingenpartnerschappen",1263.20689655172,616.51724137931,210.551724137931,"samenwerkingenpartnerschappen",0,32.9219245204237,16.5225637927651,"mgpt_lc",29,4.13561810660587,3.24307236680291,0.00457,0.0251,4,2,7.4292631149292,3.40826082229614
"du",11,150,"op",301,187.375,187.375,"op",0.0132,2.48723627299307,2.8811936378479,"mgpt_lc",2,32.9219245204237,4.13561810660587,0,0.00457,29,4,16.5225637927651,7.4292631149292
"du",11,151,"te",259.083333333333,236.083333333333,216.333333333333,"te",0.0105,0.0427751825831104,0.354807019233704,"mgpt_lc",2,2.48723627299307,32.9219245204237,0.0132,0,2,29,2.8811936378479,16.5225637927651
"du",11,152,"bouwen.",350.304347826087,288.913043478261,236.652173913043,"bouwen.",8.91e-05,3.39241759512862,3.98770332336426,"mgpt_lc",7,0.0427751825831104,2.48723627299307,0.0105,0.0132,2,2,0.354807019233704,2.8811936378479
"du",11,153,"De",464,334.333333333333,252.666666666667,"De",0.0537,2.72843481467852,5.05027055740356,"mgpt_lc",2,3.39241759512862,0.0427751825831104,8.91e-05,0.0105,7,2,3.98770332336426,0.354807019233704
"du",11,154,"organisatie",661.724137931035,464.827586206897,254.689655172414,"organisatie",0.000158,1.59450025677036,6.01058578491211,"mgpt_lc",11,2.72843481467852,3.39241759512862,0.0537,8.91e-05,2,7,5.05027055740356,3.98770332336426
"du",11,155,"is",184.785714285714,176.928571428571,169.571428571429,"is",0.0158,2.10472224054498,5.83337879180908,"mgpt_lc",2,1.59450025677036,2.72843481467852,0.000158,0.0537,11,2,6.01058578491211,5.05027055740356
"du",11,156,"het",389.545454545455,229.818181818182,193.454545454545,"het",0.0309,7.1750815498617,6.35533332824707,"mgpt_lc",3,2.10472224054498,1.59450025677036,0.0158,0.000158,2,11,5.83337879180908,6.01058578491211
"du",11,157,"meestbest",808.034482758621,348.275862068965,179.034482758621,"meestbest",0,19.3585154556556,14.3654017448425,"mgpt_lc",9,7.1750815498617,2.10472224054498,0.0309,0.0158,3,2,6.35533332824707,5.83337879180908
"du",11,158,"bekend",553.916666666667,250.166666666667,206.916666666667,"bekend",0.000309,5.92234632908929,3.32599544525146,"mgpt_lc",6,19.3585154556556,7.1750815498617,0,0.0309,9,3,14.3654017448425,6.35533332824707
"du",11,159,"bij",274.875,223.375,201.5,"bij",0.00417,6.62376860394313,3.63266491889954,"mgpt_lc",3,5.92234632908929,19.3585154556556,0.000309,0,6,9,3.32599544525146,14.3654017448425
"du",11,160,"het",257.166666666667,217.888888888889,217.888888888889,"het",0.0309,3.66038958671811,4.05291414260864,"mgpt_lc",3,6.62376860394313,5.92234632908929,0.00417,0.000309,3,6,3.63266491889954,3.32599544525146
"du",11,161,"grote",331.045454545455,224.545454545455,219.818181818182,"grote",0.000708,5.02038239591605,7.85437679290771,"mgpt_lc",5,3.66038958671811,6.62376860394313,0.0309,0.00417,3,3,4.05291414260864,3.63266491889954
"du",11,162,"publiek",270.318181818182,196.363636363636,196.363636363636,"publiek",9.77e-05,0.0443786463773082,0.34450176358223,"mgpt_lc",7,5.02038239591605,3.66038958671811,0.000708,0.0309,5,3,7.85437679290771,4.05291414260864
"du",11,163,"voor",273.333333333333,240.133333333333,240.133333333333,"voor",0.0112,4.37222367819263,4.2445387840271,"mgpt_lc",4,0.0443786463773082,5.02038239591605,9.77e-05,0.000708,7,5,0.34450176358223,7.85437679290771
"du",11,164,"het",265.882352941176,220.647058823529,205.647058823529,"het",0.0309,3.02065679987644,2.35227632522583,"mgpt_lc",3,4.37222367819263,0.0443786463773082,0.0112,9.77e-05,4,7,4.2445387840271,0.34450176358223
"du",11,165,"samenstellen",368.666666666667,244.133333333333,217.733333333333,"samenstellen",5.89e-06,9.44710694651663,12.4217150211334,"mgpt_lc",12,3.02065679987644,4.37222367819263,0.0309,0.0112,3,4,2.35227632522583,4.2445387840271
"du",11,166,"en",217.818181818182,217.818181818182,217.818181818182,"en",0.0251,3.48411287630789,0.887383341789246,"mgpt_lc",2,9.44710694651663,3.02065679987644,5.89e-06,0.0309,12,3,12.4217150211334,2.35227632522583
"du",11,167,"publiceren",311.214285714286,249.928571428571,232.571428571429,"publiceren",1.29e-05,3.07138070292325,6.30876022577286,"mgpt_lc",10,3.48411287630789,9.44710694651663,0.0251,5.89e-06,2,12,0.887383341789246,12.4217150211334
"du",11,168,"van",232.888888888889,205.555555555556,205.555555555556,"van",0.0324,0.0219245676270211,0.190766960382462,"mgpt_lc",3,3.07138070292325,3.48411287630789,1.29e-05,0.0251,10,2,6.30876022577286,0.887383341789246
"du",11,169,"de",269.555555555556,200.777777777778,200.777777777778,"de",0.0537,2.63460599844276,6.32250690460205,"mgpt_lc",2,0.0219245676270211,3.07138070292325,0.0324,1.29e-05,3,10,0.190766960382462,6.30876022577286
"du",11,170,"‘Rode",263.392857142857,233.357142857143,225.392857142857,"‘Rode",0.000132,17.3479885269856,21.004608631134,"mgpt_lc",5,2.63460599844276,0.0219245676270211,0.0537,0.0324,2,3,6.32250690460205,0.190766960382462
"du",11,171,"Lijst",270.347826086957,214.217391304348,194.478260869565,"Lijst",0.000135,1.89536944993083,5.4131350517273,"mgpt_lc",5,17.3479885269856,2.63460599844276,0.000132,0.0537,5,2,21.004608631134,6.32250690460205
"du",11,172,"van",192.25,160.75,135.083333333333,"van",0.0324,0.852434047663511,3.14857530593872,"mgpt_lc",3,1.89536944993083,17.3479885269856,0.000135,0.000132,5,5,5.4131350517273,21.004608631134
"du",11,173,"Bedreigde",526.481481481482,349.555555555556,219.888888888889,"Bedreigde",8.71e-06,9.60895451105902,9.61931383609772,"mgpt_lc",9,0.852434047663511,1.89536944993083,0.0324,0.000135,3,5,3.14857530593872,5.4131350517273
"du",11,174,"Soorten’,",398.333333333333,199.814814814815,186.481481481481,"Soorten’,",8.13e-05,9.47673318743307,8.53486144170165,"mgpt_lc",9,9.60895451105902,0.852434047663511,8.71e-06,0.0324,9,3,9.61931383609772,3.14857530593872
"du",11,175,"die",264.8,201.75,186.8,"die",0.00794,3.30591964328651,5.40689182281494,"mgpt_lc",3,9.47673318743307,9.60895451105902,8.13e-05,8.71e-06,9,9,8.53486144170165,9.61931383609772
"du",11,176,"de",389.421052631579,281.473684210526,281.473684210526,"de",0.0537,3.57230429160882,7.12329483032227,"mgpt_lc",2,3.30591964328651,9.47673318743307,0.00794,8.13e-05,3,9,5.40689182281494,8.53486144170165
"du",11,177,"beschermde",393.266666666667,241.2,214.033333333333,"beschermde",1.32e-05,9.75055840780515,9.0934442281723,"mgpt_lc",10,3.57230429160882,3.30591964328651,0.0537,0.00794,2,3,7.12329483032227,5.40689182281494
"du",11,178,"status",315.555555555556,202.740740740741,194.888888888889,"status",4.68e-05,5.56659411841839,4.40283250808716,"mgpt_lc",6,9.75055840780515,3.57230429160882,1.32e-05,0.0537,10,2,9.0934442281723,7.12329483032227
"du",11,179,"van",454.142857142857,222.714285714286,222.714285714286,"van",0.0324,0.304232325703279,2.04612731933594,"mgpt_lc",3,5.56659411841839,9.75055840780515,4.68e-05,1.32e-05,6,10,4.40283250808716,9.0934442281723
"du",11,180,"diersoorten",510.25,332.678571428571,248.892857142857,"diersoorten",5.25e-06,8.98572066383534,7.73422083258629,"mgpt_lc",11,0.304232325703279,5.56659411841839,0.0324,4.68e-05,3,6,2.04612731933594,4.40283250808716
"du",11,181,"wereldwijd",473.875,301.333333333333,229.125,"wereldwijd",4.37e-05,5.42461780197589,5.90153726190329,"mgpt_lc",10,8.98572066383534,0.304232325703279,5.25e-06,0.0324,11,3,7.73422083258629,2.04612731933594
"du",11,182,"beoordeeldbeoordeelt.",1571.43333333333,1091.66666666667,212.066666666667,"beoordeeldbeoordeelt.",0,31.8567797594285,20.9594245199114,"mgpt_lc",21,5.42461780197589,8.98572066383534,4.37e-05,5.25e-06,10,11,5.90153726190329,7.73422083258629
"du",11,183,"De",229.285714285714,199.190476190476,188.142857142857,"De",0.0537,2.39514423689108,5.21501064300537,"mgpt_lc",2,31.8567797594285,5.42461780197589,0,4.37e-05,21,10,20.9594245199114,5.90153726190329
"du",11,184,"organisatie",427.655172413793,359.172413793103,207.310344827586,"organisatie",0.000158,1.10379714364224,4.80569171905518,"mgpt_lc",11,2.39514423689108,31.8567797594285,0.0537,0,2,21,5.21501064300537,20.9594245199114
"du",11,185,"telt",372.736842105263,285.631578947368,257.105263157895,"telt",3.72e-05,8.01424872614359,5.90449142456055,"mgpt_lc",4,1.10379714364224,2.39514423689108,0.000158,0.0537,11,2,4.80569171905518,5.21501064300537
"du",11,186,"vandaag",423.592592592593,252.481481481481,203.37037037037,"vandaag",0.000447,9.41957583075617,6.84661766886711,"mgpt_lc",7,8.01424872614359,1.10379714364224,3.72e-05,0.000158,4,11,5.90449142456055,4.80569171905518
"du",11,187,"ongeveer",322.318181818182,246.818181818182,231.590909090909,"ongeveer",0.000257,3.44457709064656,6.11660718917847,"mgpt_lc",8,9.41957583075617,8.01424872614359,0.000447,3.72e-05,7,4,6.84661766886711,5.90449142456055
"du",11,188,"een",184.454545454545,176.454545454545,176.454545454545,"een",0.0257,7.7603769990648,7.3498010635376,"mgpt_lc",3,3.44457709064656,9.41957583075617,0.000257,0.000447,8,7,6.11660718917847,6.84661766886711
"du",11,189,"duizendtal",511.964285714286,261.464285714286,225.428571428571,"duizendtal",1.41e-07,13.2541276010728,7.84160410799086,"mgpt_lc",10,7.7603769990648,3.44457709064656,0.0257,0.000257,3,8,7.3498010635376,6.11660718917847
"du",11,190,"voltijdse",497.571428571429,314.035714285714,247.928571428571,"voltijdse",4.17e-07,23.5898481291271,10.0819514989853,"mgpt_lc",9,13.2541276010728,7.7603769990648,1.41e-07,0.0257,10,3,7.84160410799086,7.3498010635376
"du",11,191,"werknemers",404.086956521739,250.913043478261,214.782608695652,"werknemers",5.01e-05,3.56761932353692,5.28775388002396,"mgpt_lc",10,23.5898481291271,13.2541276010728,4.17e-07,1.41e-07,9,10,10.0819514989853,7.84160410799086
"du",11,192,"in",230.7,189.8,189.8,"in",0.0229,2.96929414022502,3.56826114654541,"mgpt_lc",2,3.56761932353692,23.5898481291271,5.01e-05,4.17e-07,10,9,5.28775388002396,10.0819514989853
"du",11,193,"meer",316.785714285714,237.285714285714,228.928571428571,"meer",0.00275,1.64430653750932,6.2680459022522,"mgpt_lc",4,2.96929414022502,3.56761932353692,0.0229,5.01e-05,2,10,3.56826114654541,5.28775388002396
"du",11,194,"dan",290.125,192.9375,192.9375,"dan",0.00417,0.00423742006108881,0.0483316518366337,"mgpt_lc",3,1.64430653750932,2.96929414022502,0.00275,0.0229,4,2,6.2680459022522,3.56826114654541
"du",11,195,"vijftig",502.461538461538,245.769230769231,211.384615384615,"vijftig",2.95e-05,3.79168174372098,6.29048943519592,"mgpt_lc",7,0.00423742006108881,1.64430653750932,0.00417,0.00275,3,4,0.0483316518366337,6.2680459022522
"du",11,196,"landen.",265.933333333333,175.4,149.266666666667,"landen.",0.000182,0.875780922414179,2.89343595504761,"mgpt_lc",7,3.79168174372098,0.00423742006108881,2.95e-05,0.00417,7,3,6.29048943519592,0.0483316518366337
"du",12,1,"Een",152,137.076923076923,137.076923076923,"Een",0.0257,0,0,"mgpt_lc",3,NA,NA,NA,NA,NA,NA,NA,NA
"du",12,2,"kentekenplaat",986.758620689655,713.689655172414,178.172413793103,"kentekenplaat",9.77e-07,17.0764151604204,17.6900579184294,"mgpt_lc",13,0,NA,0.0257,NA,3,NA,0,NA
"du",12,3,"is",227.411764705882,219.588235294118,209.823529411765,"is",0.0158,3.36235381512691,7.35199069976807,"mgpt_lc",2,17.0764151604204,0,9.77e-07,0.0257,13,3,17.6900579184294,0
"du",12,4,"een",301.4375,224.4375,215.625,"een",0.0257,1.49505569228899,5.686279296875,"mgpt_lc",3,3.36235381512691,17.0764151604204,0.0158,9.77e-07,2,13,7.35199069976807,17.6900579184294
"du",12,5,"plaat",301.48,215.24,191.88,"plaat",2.75e-05,5.46559986237307,8.5204267501831,"mgpt_lc",5,1.49505569228899,3.36235381512691,0.0257,0.0158,3,2,5.686279296875,7.35199069976807
"du",12,6,"in",238.133333333333,200.533333333333,193.933333333333,"in",0.0229,7.54816986772169,3.20742702484131,"mgpt_lc",2,5.46559986237307,1.49505569228899,2.75e-05,0.0257,5,3,8.5204267501831,5.686279296875
"du",12,7,"metaal",403.24,287.68,248.16,"metaal",1.32e-05,5.87673705809309,5.95183455944061,"mgpt_lc",6,7.54816986772169,5.46559986237307,0.0229,2.75e-05,2,5,3.20742702484131,8.5204267501831
"du",12,8,"of",233.615384615385,233.615384615385,221.538461538462,"of",0.00347,4.77275439093672,4.39546203613281,"mgpt_lc",2,5.87673705809309,7.54816986772169,1.32e-05,0.0229,6,2,5.95183455944061,3.20742702484131
"du",12,9,"plastiek",365.241379310345,281.551724137931,232.931034482759,"plastiek",7.59e-07,6.19068476691552,4.93488413095474,"mgpt_lc",8,4.77275439093672,5.87673705809309,0.00347,1.32e-05,2,6,4.39546203613281,5.95183455944061
"du",12,10,"bevestigd",407.310344827586,354.172413793103,256.896551724138,"bevestigd",3.47e-05,11.3626319785168,4.2447401881218,"mgpt_lc",9,6.19068476691552,4.77275439093672,7.59e-07,0.00347,8,2,4.93488413095474,4.39546203613281
"du",12,11,"aan",298.111111111111,251.666666666667,233.333333333333,"aan",0.00575,0.726194300799564,2.25596213340759,"mgpt_lc",3,11.3626319785168,6.19068476691552,3.47e-05,7.59e-07,9,8,4.2447401881218,4.93488413095474
