"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"en",10,78,"early",275.275862068966,202.827586206897,197.275862068966,"early",0.000269,3.77985242025948,4.72106695175171,"mgpt_lc",5,0.355002297146126,1.31882218771809,0.0537,0.0186,3,2,2.25454235076904,3.67281627655029
"en",10,79,"seventeenth",467.909090909091,301.575757575758,225.242424242424,"seventeenth",2.24e-06,9.77884245607318,3.56932650832459,"mgpt_lc",11,3.77985242025948,0.355002297146126,0.000269,0.0537,5,3,4.72106695175171,2.25454235076904
"en",10,80,"century.",279.724137931034,212.172413793103,191.758620689655,"century.",0.000105,1.22338484012439,2.85340267419815,"mgpt_lc",8,9.77884245607318,3.77985242025948,2.24e-06,0.000269,11,5,3.56932650832459,4.72106695175171
"en",10,81,"A",187.833333333333,187.833333333333,187.833333333333,"A",0.0229,5.45614168993261,5.10147142410278,"mgpt_lc",1,1.22338484012439,9.77884245607318,0.000105,2.24e-06,8,11,2.85340267419815,3.56932650832459
"en",10,82,"country's",500.588235294118,326.235294117647,255.5,"country's",1.48e-05,7.80243648739981,10.2588157653809,"mgpt_lc",9,5.45614168993261,1.22338484012439,0.0229,0.000105,1,8,5.10147142410278,2.85340267419815
"en",10,83,"constitution",613.617647058824,380.029411764706,255.470588235294,"constitution",3.63e-05,10.5029017608817,2.0328803062439,"mgpt_lc",12,7.80243648739981,5.45614168993261,1.48e-05,0.0229,9,1,10.2588157653809,5.10147142410278
"en",10,84,"will",301.071428571429,230.607142857143,227.571428571429,"will",0.00282,9.54396575247154,6.77798891067505,"mgpt_lc",4,10.5029017608817,7.80243648739981,3.63e-05,1.48e-05,12,9,2.0328803062439,10.2588157653809
"en",10,85,"often",355.607142857143,294.964285714286,260,"often",0.000257,4.95554501049047,6.5585994720459,"mgpt_lc",5,9.54396575247154,10.5029017608817,0.00282,3.63e-05,4,12,6.77798891067505,2.0328803062439
"en",10,86,"describe",462.393939393939,281.727272727273,229.69696969697,"describe",3.63e-05,8.22208825908813,6.34778356552124,"mgpt_lc",8,4.95554501049047,9.54396575247154,0.000257,0.00282,5,4,6.5585994720459,6.77798891067505
"en",10,87,"the",266.647058823529,214.470588235294,214.470588235294,"the",0.0537,1.53112939896665,4.01462984085083,"mgpt_lc",3,8.22208825908813,4.95554501049047,3.63e-05,0.000257,8,5,6.34778356552124,6.5585994720459
"en",10,88,"national",410.272727272727,284.181818181818,216.787878787879,"national",0.000324,2.32845925721869,5.80813026428223,"mgpt_lc",8,1.53112939896665,8.22208825908813,0.0537,3.63e-05,3,8,4.01462984085083,6.34778356552124
"en",10,89,"flag.",249.9,226.7,199.95,"flag.",3.8e-05,3.91278743638918,4.28790211677551,"mgpt_lc",5,2.32845925721869,1.53112939896665,0.000324,0.0537,8,3,5.80813026428223,4.01462984085083
"en",10,90,"All",339.7,339.7,281.3,"All",0.00331,9.46193519132713,5.01463985443115,"mgpt_lc",3,3.91278743638918,2.32845925721869,3.8e-05,0.000324,5,8,4.28790211677551,5.80813026428223
"en",10,91,"national",555.472222222222,382.305555555556,207.666666666667,"national",0.000324,3.6847904453947,5.32934093475342,"mgpt_lc",8,9.46193519132713,3.91278743638918,0.00331,3.8e-05,3,5,5.01463985443115,4.28790211677551
"en",10,92,"flags",288.53125,185.84375,161.15625,"flags",1.23e-05,0.31684799719277,1.83267951011658,"mgpt_lc",5,3.6847904453947,9.46193519132713,0.000324,0.00331,8,3,5.32934093475342,5.01463985443115
"en",10,93,"are",283.35,207.9,195.95,"are",0.0055,1.36975120833179,4.42351007461548,"mgpt_lc",3,0.31684799719277,3.6847904453947,1.23e-05,0.000324,5,8,1.83267951011658,5.32934093475342
"en",10,94,"rectangular,",513.722222222222,353.277777777778,248.638888888889,"rectangular,",4.17e-06,14.8321503164908,10.5614531040192,"mgpt_lc",12,1.36975120833179,0.31684799719277,0.0055,1.23e-05,3,5,4.42351007461548,1.83267951011658
