"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"gr",10,97,"είναι",310.555555555556,203.833333333333,181.555555555556,"είναι",0.00977,2.22356355379193,5.69142532348633,"mgpt_lc",5,2.54406077569903,0.0826446756789569,0,0.00708,7,3,5.5780134499073,0.455653309822083
"gr",10,98,"ορθογώνιο,",486.269230769231,403.615384615385,236.923076923077,"ορθογώνιο,",2.51e-06,12.5467599032961,17.8571531930938,"mgpt_lc",10,2.22356355379193,2.54406077569903,0.00977,0,5,7,5.69142532348633,5.5780134499073
"gr",10,99,"με",179.666666666667,162.666666666667,162.666666666667,"με",0.0166,1.89847709473258,5.63744354248047,"mgpt_lc",2,12.5467599032961,2.22356355379193,2.51e-06,0.00977,10,5,17.8571531930938,5.69142532348633
"gr",10,100,"μοναδική",542.8,372.44,248.28,"μοναδική",6.17e-05,13.0621051184459,8.15449392795563,"mgpt_lc",8,1.89847709473258,12.5467599032961,0.0166,2.51e-06,2,10,5.63744354248047,17.8571531930938
"gr",10,101,"εξαίρεση",364.576923076923,303.846153846154,236.538461538462,"εξαίρεση",2.95e-05,3.20536874806536,4.58649005595362,"mgpt_lc",8,13.0621051184459,1.89847709473258,6.17e-05,0.0166,8,2,8.15449392795563,5.63744354248047
"gr",10,102,"τη",258.428571428571,218.857142857143,218.857142857143,"τη",0.00646,3.29868232626221,3.23431086540222,"mgpt_lc",2,3.20536874806536,13.0621051184459,2.95e-05,6.17e-05,8,8,4.58649005595362,8.15449392795563
"gr",10,103,"σημαία",451.863636363636,366.227272727273,255.772727272727,"σημαία",4.07e-05,0.674229828651528,3.38184086233377,"mgpt_lc",6,3.29868232626221,3.20536874806536,0.00646,2.95e-05,2,8,3.23431086540222,4.58649005595362
"gr",10,104,"του",262.153846153846,229.384615384615,207.461538461538,"του",0.0191,2.26625558823051,2.02495217323303,"mgpt_lc",3,0.674229828651528,3.29868232626221,4.07e-05,0.00646,6,2,3.38184086233377,3.23431086540222
"gr",10,105,"Νεπάλ",415.5,315.083333333333,230.041666666667,"Νεπάλ",2.4e-06,8.25087114492998,9.27060257457197,"mgpt_lc",5,2.26625558823051,0.674229828651528,0.0191,4.07e-05,3,6,2.02495217323303,3.38184086233377
"gr",10,106,"που",252.625,230.8125,201.25,"που",0.0129,3.04094390951988,2.87738752365112,"mgpt_lc",3,8.25087114492998,2.26625558823051,2.4e-06,0.0191,5,3,9.27060257457197,2.02495217323303
"gr",10,107,"έχει",264.894736842105,240.315789473684,173.368421052632,"έχει",0.00269,2.31486443832735,4.27255392074585,"mgpt_lc",4,3.04094390951988,8.25087114492998,0.0129,2.4e-06,3,5,2.87738752365112,9.27060257457197
"gr",10,108,"τριγωνικό",615.25,499.958333333333,251.333333333333,"τριγωνικό",0,7.36584049025101,9.33043247461319,"mgpt_lc",9,2.31486443832735,3.04094390951988,0.00269,0.0129,4,3,4.27255392074585,2.87738752365112
"gr",10,109,"σχήμα.",380.217391304348,220.217391304348,203.304347826087,"σχήμα.",5.89e-05,0.657698924883442,3.08452953386586,"mgpt_lc",6,7.36584049025101,2.31486443832735,0,0.00269,9,4,9.33043247461319,4.27255392074585
"gr",10,110,"Οι",569.916666666667,474.666666666667,309,"Οι",0.00741,4.30966733003718,4.53017330169678,"mgpt_lc",2,0.657698924883442,7.36584049025101,5.89e-05,0,6,9,3.08452953386586,9.33043247461319
"gr",10,111,"διαστάσεις",772.230769230769,586,254.153846153846,"διαστάσεις",2.63e-05,6.61377522338095,9.98741585295647,"mgpt_lc",10,4.30966733003718,0.657698924883442,0.00741,5.89e-05,2,6,4.53017330169678,3.08452953386586
"gr",10,112,"των",266.285714285714,187.285714285714,187.285714285714,"των",0.00708,1.01130179301728,2.75214648246765,"mgpt_lc",3,6.61377522338095,4.30966733003718,2.63e-05,0.00741,10,2,9.98741585295647,4.53017330169678
"gr",10,113,"σημαιών",378,332.2,204.76,"σημαιών",0,0.774485889788622,3.58159921318293,"mgpt_lc",7,1.01130179301728,6.61377522338095,0.00708,2.63e-05,3,10,2.75214648246765,9.98741585295647
"gr",10,114,"δεν",224.333333333333,214.888888888889,214.888888888889,"δεν",0.0105,5.08787979819203,5.38801336288452,"mgpt_lc",3,0.774485889788622,1.01130179301728,0,0.00708,7,3,3.58159921318293,2.75214648246765
"gr",10,115,"είναι",283.652173913043,265.391304347826,244.739130434783,"είναι",0.00977,1.13903590298103,4.01321411132812,"mgpt_lc",5,5.08787979819203,0.774485889788622,0.0105,0,3,7,5.38801336288452,3.58159921318293
"gr",10,116,"προκαθορισμένες,",625.153846153846,566.307692307692,238.615384615385,"προκαθορισμένες,",0,13.5142811022989,14.5273611135781,"mgpt_lc",16,1.13903590298103,5.08787979819203,0.00977,0.0105,5,3,4.01321411132812,5.38801336288452
"gr",10,117,"με",201,201,201,"με",0.0166,5.01179501602071,4.32872676849365,"mgpt_lc",2,13.5142811022989,1.13903590298103,0,0.00977,16,5,14.5273611135781,4.01321411132812
"gr",10,118,"αποτέλεσμα",329.96,321.88,211.64,"αποτέλεσμα",0.00024,1.81176311587358,4.92922687530518,"mgpt_lc",10,5.01179501602071,13.5142811022989,0.0166,0,2,16,4.32872676849365,14.5273611135781
"gr",10,119,"να",175.2,175.2,175.2,"να",0.0275,1.36095478931193,3.86594295501709,"mgpt_lc",2,1.81176311587358,5.01179501602071,0.00024,0.0166,10,2,4.92922687530518,4.32872676849365
"gr",10,120,"παρουσιάζεται",453.192307692308,389.153846153846,232.846153846154,"παρουσιάζεται",2.04e-05,9.46588642413668,6.62952983379364,"mgpt_lc",13,1.36095478931193,1.81176311587358,0.0275,0.00024,2,10,3.86594295501709,4.92922687530518
"gr",10,121,"ποικιλία",427.923076923077,365.884615384615,256.115384615385,"ποικιλία",3.24e-05,9.94203576343689,8.51600623130798,"mgpt_lc",8,9.46588642413668,1.36095478931193,2.04e-05,0.0275,13,2,6.62952983379364,3.86594295501709
"gr",10,122,"στο",282.5,236.75,166.875,"στο",0.00977,3.97830494943592,5.26074695587158,"mgpt_lc",3,9.94203576343689,9.46588642413668,3.24e-05,2.04e-05,8,13,8.51600623130798,6.62952983379364
"gr",10,123,"μήκος",290.85,279.35,194.2,"μήκος",5.75e-05,8.09972297154773,3.98631880432367,"mgpt_lc",5,3.97830494943592,9.94203576343689,0.00977,3.24e-05,3,8,5.26074695587158,8.51600623130798
"gr",10,124,"και",212.5,212.5,184.714285714286,"και",0.0324,1.34924415615764,2.80383515357971,"mgpt_lc",3,8.09972297154773,3.97830494943592,5.75e-05,0.00977,5,3,3.98631880432367,5.26074695587158
"gr",10,125,"το",183.545454545455,156.272727272727,156.272727272727,"το",0.0302,3.11557251328767,3.70229291915894,"mgpt_lc",2,1.34924415615764,8.09972297154773,0.0324,5.75e-05,3,5,2.80383515357971,3.98631880432367
"gr",10,126,"πλάτος",298.571428571429,209.095238095238,176.095238095238,"πλάτος",1.55e-05,1.980103907907,2.64765293535311,"mgpt_lc",6,3.11557251328767,1.34924415615764,0.0302,0.0324,2,3,3.70229291915894,2.80383515357971
"gr",10,127,"τους.",208.611111111111,195.222222222222,195.222222222222,"τους.",0.00589,3.28023432451595,4.0778546333313,"mgpt_lc",5,1.980103907907,3.11557251328767,1.55e-05,0.0302,6,2,2.64765293535311,3.70229291915894
"gr",10,128,"Στις",235.8,225.4,207.4,"Στις",0.00229,6.22528491418493,4.90175724029541,"mgpt_lc",4,3.28023432451595,1.980103907907,0.00589,1.55e-05,5,6,4.0778546333313,2.64765293535311
"gr",10,129,"σημαίες",343.818181818182,260.863636363636,225.818181818182,"σημαίες",9.77e-06,6.7171803671836,5.38717115111649,"mgpt_lc",7,6.22528491418493,3.28023432451595,0.00229,0.00589,4,5,4.90175724029541,4.0778546333313
"gr",10,130,"μάλιστα",354.44,287.28,227.44,"μάλιστα",0.000275,13.214682746352,9.61834916472435,"mgpt_lc",7,6.7171803671836,6.22528491418493,9.77e-06,0.00229,7,4,5.38717115111649,4.90175724029541
"gr",10,131,"δύο",293.666666666667,263.4,241.933333333333,"δύο",0.00117,11.205033794987,5.11606979370117,"mgpt_lc",3,13.214682746352,6.7171803671836,0.000275,9.77e-06,7,7,9.61834916472435,5.38717115111649
"gr",10,132,"χωρών,",271.666666666667,212.952380952381,190.714285714286,"χωρών,",4.79e-05,18.4104282984945,14.4382727146149,"mgpt_lc",6,11.205033794987,13.214682746352,0.00117,0.000275,3,7,5.11606979370117,9.61834916472435
"gr",10,133,"της",244.222222222222,244.222222222222,198.777777777778,"της",0.0158,4.88481438878907,6.2719988822937,"mgpt_lc",3,18.4104282984945,11.205033794987,4.79e-05,0.00117,6,3,14.4382727146149,5.11606979370117
"gr",10,134,"Ελβετίας",329.954545454545,237.681818181818,197.727272727273,"Ελβετίας",4.27e-06,7.15276365135372,8.30985911373864,"mgpt_lc",8,4.88481438878907,18.4104282984945,0.0158,4.79e-05,3,6,6.2719988822937,14.4382727146149
"gr",10,135,"και",157.833333333333,157.833333333333,157.833333333333,"και",0.0324,0.1292874293816,0.736827850341797,"mgpt_lc",3,7.15276365135372,4.88481438878907,4.27e-06,0.0158,8,3,8.30985911373864,6.2719988822937
"gr",10,136,"του",198.4,198.4,198.4,"του",0.0191,3.52581306173926,0.592394948005676,"mgpt_lc",3,0.1292874293816,7.15276365135372,0.0324,4.27e-06,3,8,0.736827850341797,8.30985911373864
"gr",10,137,"Βατικανού,",646.48,429.72,289.2,"Βατικανού,",2.45e-06,10.1559582482468,7.55383402621374,"mgpt_lc",10,3.52581306173926,0.1292874293816,0.0191,0.0324,3,3,0.592394948005676,0.736827850341797
"gr",10,138,"το",440,295.5,251.375,"το",0.0302,4.32127629891341,6.02809810638428,"mgpt_lc",2,10.1559582482468,3.52581306173926,2.45e-06,0.0191,10,3,7.55383402621374,0.592394948005676
"gr",10,139,"μήκος",332.3,291,270.35,"μήκος",5.75e-05,1.57019728918698,4.69714118540287,"mgpt_lc",5,4.32127629891341,10.1559582482468,0.0302,2.45e-06,2,10,6.02809810638428,7.55383402621374
"gr",10,140,"είναι",312.954545454545,253.772727272727,204.045454545455,"είναι",0.00977,3.3581420633816,3.9976794719696,"mgpt_lc",5,1.57019728918698,4.32127629891341,5.75e-05,0.0302,5,2,4.69714118540287,6.02809810638428
"gr",10,141,"ίσο",248.75,214.4,179.15,"ίσο",6.46e-06,3.21597611476819,6.90129563212395,"mgpt_lc",3,3.3581420633816,1.57019728918698,0.00977,5.75e-05,5,5,3.9976794719696,4.69714118540287
"gr",10,142,"με",344.4,231,189.5,"με",0.0166,0.680133178763312,2.30847263336182,"mgpt_lc",2,3.21597611476819,3.3581420633816,6.46e-06,0.00977,3,5,6.90129563212395,3.9976794719696
"gr",10,143,"το",269.666666666667,269.666666666667,211.333333333333,"το",0.0302,0.992954078206662,3.8356032371521,"mgpt_lc",2,0.680133178763312,3.21597611476819,0.0166,6.46e-06,2,3,2.30847263336182,6.90129563212395
"gr",10,144,"πλάτος.",544.708333333333,506.083333333333,253.291666666667,"πλάτος.",1.55e-05,2.92249700515155,7.97245810599998,"mgpt_lc",7,0.992954078206662,0.680133178763312,0.0302,0.0166,2,2,3.8356032371521,2.30847263336182
"gr",10,145,"Το",266.375,180.3125,180.3125,"Το",0.0302,4.18486085545811,4.81443786621094,"mgpt_lc",2,2.92249700515155,0.992954078206662,1.55e-05,0.0302,7,2,7.97245810599998,3.8356032371521
"gr",10,146,"κόκκινο,",838.653846153846,394.884615384615,238.384615384615,"κόκκινο,",7.41e-05,13.1558700155636,13.1014152229764,"mgpt_lc",8,4.18486085545811,2.92249700515155,0.0302,1.55e-05,2,7,4.81443786621094,7.97245810599998
"gr",10,147,"το",442,284.333333333333,273.166666666667,"το",0.0302,1.27361166625736,4.41461086273193,"mgpt_lc",2,13.1558700155636,4.18486085545811,7.41e-05,0.0302,8,2,13.1014152229764,4.81443786621094
"gr",10,148,"άσπρο,",686.538461538462,302.884615384615,239.653846153846,"άσπρο,",1.95e-05,7.72173517133673,4.81954574980773,"mgpt_lc",6,1.27361166625736,13.1558700155636,0.0302,7.41e-05,2,8,4.41461086273193,13.1014152229764
"gr",10,149,"το",238.777777777778,187.888888888889,181.111111111111,"το",0.0302,0.102223679071106,0.558775782585144,"mgpt_lc",2,7.72173517133673,1.27361166625736,1.95e-05,0.0302,6,2,4.81954574980773,4.41461086273193
"gr",10,150,"πράσινο",729.695652173913,314.04347826087,294.652173913043,"πράσινο",4.37e-05,1.25382090243789,2.86210655095783,"mgpt_lc",7,0.102223679071106,7.72173517133673,0.0302,1.95e-05,2,6,0.558775782585144,4.81954574980773
"gr",10,151,"και",262.222222222222,242,229,"και",0.0324,0.696475080192854,1.43907749652863,"mgpt_lc",3,1.25382090243789,0.102223679071106,4.37e-05,0.0302,7,2,2.86210655095783,0.558775782585144
"gr",10,152,"το",297,231.333333333333,209.833333333333,"το",0.0302,0.110224145037792,0.65475744009018,"mgpt_lc",2,0.696475080192854,1.25382090243789,0.0324,4.37e-05,3,7,1.43907749652863,2.86210655095783
"gr",10,153,"μπλε",436.263157894737,223.684210526316,204.421052631579,"μπλε",7.08e-05,2.28314249367255,3.70762505382299,"mgpt_lc",4,0.110224145037792,0.696475080192854,0.0302,0.0324,2,3,0.65475744009018,1.43907749652863
"gr",10,154,"αποτελούν",519.423076923077,345.769230769231,228.461538461538,"αποτελούν",9.55e-05,5.28838272318729,5.68791174888611,"mgpt_lc",9,2.28314249367255,0.110224145037792,7.08e-05,0.0302,4,2,3.70762505382299,0.65475744009018
"gr",10,155,"τα",223.25,180.125,180.125,"τα",0.0117,2.25697714948052,5.44242286682129,"mgpt_lc",2,5.28838272318729,2.28314249367255,9.55e-05,7.08e-05,9,4,5.68791174888611,3.70762505382299
"gr",10,156,"συνήθη",380.227272727273,323.363636363636,250.090909090909,"συνήθη",5.62e-06,10.5939237648268,9.20202757045627,"mgpt_lc",6,2.25697714948052,5.28838272318729,0.0117,9.55e-05,2,9,5.44242286682129,5.68791174888611
"gr",10,157,"χρώματα",305.521739130435,248.04347826087,226.869565217391,"χρώματα",7.08e-05,0.11613042365729,0.876436330378056,"mgpt_lc",7,10.5939237648268,2.25697714948052,5.62e-06,0.0117,6,2,9.20202757045627,5.44242286682129
"gr",10,158,"των",222.9,200.9,200.9,"των",0.00708,2.3169995245646,4.05165338516235,"mgpt_lc",3,0.11613042365729,10.5939237648268,7.08e-05,5.62e-06,7,6,0.876436330378056,9.20202757045627
"gr",10,159,"σημαιών.",383.16,296,245.76,"σημαιών.",0,3.3252248384875,5.94161859154701,"mgpt_lc",8,2.3169995245646,0.11613042365729,0.00708,7.08e-05,3,7,4.05165338516235,0.876436330378056
"gr",10,160,"Παρόλο",376.32,301.96,214.88,"Παρόλο",3.89e-05,10.2633970713187,8.03702676296234,"mgpt_lc",6,3.3252248384875,2.3169995245646,0,0.00708,8,3,5.94161859154701,4.05165338516235
"gr",10,161,"που",223.25,181.875,181.875,"που",0.0129,0.0255344686701629,0.19912251830101,"mgpt_lc",3,10.2633970713187,3.3252248384875,3.89e-05,0,6,8,8.03702676296234,5.94161859154701
"gr",10,162,"η",177.6,177.6,177.6,"η",0.0174,2.3056890904436,5.05879735946655,"mgpt_lc",1,0.0255344686701629,10.2633970713187,0.0129,3.89e-05,3,6,0.19912251830101,8.03702676296234
"gr",10,163,"εθνική",290.92,261.72,228.36,"εθνική",0.000158,4.85722488553514,5.04007276892662,"mgpt_lc",6,2.3056890904436,0.0255344686701629,0.0174,0.0129,1,3,5.05879735946655,0.19912251830101
"gr",10,164,"σημαία",322.84,171.12,150.76,"σημαία",4.07e-05,0.262409689729418,1.66216971725225,"mgpt_lc",6,4.85722488553514,2.3056890904436,0.000158,0.0174,6,1,5.04007276892662,5.05879735946655
"gr",10,165,"αποτελεί",341.730769230769,266.846153846154,205.192307692308,"αποτελεί",0.000245,3.81298689574819,4.78627586364746,"mgpt_lc",8,0.262409689729418,4.85722488553514,4.07e-05,0.000158,6,6,1.66216971725225,5.04007276892662
"gr",10,166,"ένα",241.625,185.6875,185.6875,"ένα",0.00389,4.05478828701064,4.96411323547363,"mgpt_lc",3,3.81298689574819,0.262409689729418,0.000245,4.07e-05,8,6,4.78627586364746,1.66216971725225
"gr",10,167,"μοναδικό",311.153846153846,253.384615384615,227.923076923077,"μοναδικό",6.17e-05,8.28717011994637,4.89748966693878,"mgpt_lc",8,4.05478828701064,3.81298689574819,0.00389,0.000245,3,8,4.96411323547363,4.78627586364746
"gr",10,168,"σύμβολο",337.411764705882,309.705882352941,224.941176470588,"σύμβολο",2.95e-05,0.200161286676495,1.37711936864071,"mgpt_lc",7,8.28717011994637,4.05478828701064,6.17e-05,0.00389,8,3,4.89748966693878,4.96411323547363
"gr",10,169,"για",186.6875,186.6875,179.6875,"για",0.0151,5.37004768552906,2.88519287109375,"mgpt_lc",3,0.200161286676495,8.28717011994637,2.95e-05,6.17e-05,7,8,1.37711936864071,4.89748966693878
"gr",10,170,"τη",222.363636363636,222.363636363636,209.636363636364,"τη",0.00646,3.4632322560525,4.31959009170532,"mgpt_lc",2,5.37004768552906,0.200161286676495,0.0151,2.95e-05,3,7,2.88519287109375,1.37711936864071
"gr",10,171,"χώρα",223.684210526316,205.105263157895,192.631578947368,"χώρα",0.000417,0.371410953290721,2.2184247970581,"mgpt_lc",4,3.4632322560525,5.37004768552906,0.00646,0.0151,2,3,4.31959009170532,2.88519287109375
"gr",10,172,"που",197,197,187.2,"που",0.0129,3.84686890068381,3.40438842773438,"mgpt_lc",3,0.371410953290721,3.4632322560525,0.000417,0.00646,4,2,2.2184247970581,4.31959009170532
"gr",10,173,"αντιπροσωπεύει,",398.423076923077,369,229.846153846154,"αντιπροσωπεύει,",1.38e-05,10.6411794046907,7.27052108303178,"mgpt_lc",15,3.84686890068381,0.371410953290721,0.0129,0.000417,3,4,3.40438842773438,2.2184247970581
"gr",10,174,"εντούτοις",265.16,265.16,223.64,"εντούτοις",1.1e-05,9.74069170408765,7.73786720266799,"mgpt_lc",9,10.6411794046907,3.84686890068381,1.38e-05,0.0129,15,3,7.27052108303178,3.40438842773438
"gr",10,175,"παρατηρούνται",391.76,381.96,239.36,"παρατηρούνται",5.13e-06,12.9840584893871,8.93955665826797,"mgpt_lc",13,9.74069170408765,10.6411794046907,1.1e-05,1.38e-05,9,15,7.73786720266799,7.27052108303178
"gr",10,176,"σημαίες",320.608695652174,320.608695652174,235.782608695652,"σημαίες",9.77e-06,13.143355643675,7.69137454032898,"mgpt_lc",7,12.9840584893871,9.74069170408765,5.13e-06,1.1e-05,13,9,8.93955665826797,7.73786720266799
"gr",10,177,"με",239,239,192.285714285714,"με",0.0166,3.42538580151083,5.00485706329346,"mgpt_lc",2,13.143355643675,12.9840584893871,9.77e-06,5.13e-06,7,13,7.69137454032898,8.93955665826797
"gr",10,178,"παρόμοια",352.72,324.04,225.72,"παρόμοια",2.51e-05,7.92811316597813,8.53107112366706,"mgpt_lc",8,3.42538580151083,13.143355643675,0.0166,9.77e-06,2,7,5.00485706329346,7.69137454032898
"gr",10,179,"χρώματα",309.208333333333,150.75,134.166666666667,"χρώματα",7.08e-05,1.95000429460187,4.99728357791901,"mgpt_lc",7,7.92811316597813,3.42538580151083,2.51e-05,0.0166,8,2,8.53107112366706,5.00485706329346
"gr",10,180,"και",417.866666666667,329.533333333333,297.733333333333,"και",0.0324,3.01988753661708,4.11003875732422,"mgpt_lc",3,1.95000429460187,7.92811316597813,7.08e-05,2.51e-05,7,8,4.99728357791901,8.53107112366706
"gr",10,181,"σχέδια.",404,272.6,222.95,"σχέδια.",8.71e-05,9.56448835007756,10.3779856562614,"mgpt_lc",7,3.01988753661708,1.95000429460187,0.0324,7.08e-05,3,7,4.11003875732422,4.99728357791901
"gr",11,1,"Η",172.5,135,135,"Η",0.0174,0,0,"mgpt_lc",1,NA,NA,NA,NA,NA,NA,NA,NA
"gr",11,2,"Διεθνής",1168.56,379.6,179.76,"Διεθνής",4.37e-05,13.3356593426847,9.76167035102844,"mgpt_lc",7,0,NA,0.0174,NA,1,NA,0,NA
"gr",11,3,"Ένωση",702.36,250.16,223.92,"Ένωση",9.12e-05,3.21622923638944,5.72900211811066,"mgpt_lc",5,13.3356593426847,0,4.37e-05,0.0174,7,1,9.76167035102844,0
"gr",11,4,"Προστασίας",849.28,357.64,214.8,"Προστασίας",4.27e-05,7.17500723759378,9.42948850989342,"mgpt_lc",10,3.21622923638944,13.3356593426847,9.12e-05,4.37e-05,5,7,5.72900211811066,9.76167035102844
"gr",11,5,"της",305,219.555555555556,168.111111111111,"της",0.0158,4.11221964111371,4.41759204864502,"mgpt_lc",3,7.17500723759378,3.21622923638944,4.27e-05,9.12e-05,10,5,9.42948850989342,5.72900211811066
"gr",11,6,"Φύσης",380.727272727273,220.909090909091,202.545454545455,"Φύσης",2.51e-05,1.00225544205526,4.00629135966301,"mgpt_lc",5,4.11221964111371,7.17500723759378,0.0158,4.27e-05,3,10,4.41759204864502,9.42948850989342
"gr",11,7,"εργάζεται",490,313.72,247.92,"εργάζεται",2.45e-05,14.7711831499549,5.96875882148743,"mgpt_lc",9,1.00225544205526,4.11221964111371,2.51e-05,0.0158,5,3,4.00629135966301,4.41759204864502
"gr",11,8,"για",198.357142857143,181.214285714286,175,"για",0.0151,1.53904935502111,4.62410259246826,"mgpt_lc",3,14.7711831499549,1.00225544205526,2.45e-05,2.51e-05,9,5,5.96875882148743,4.00629135966301
"gr",11,9,"την",266.8,195.15,173.1,"την",0.0162,0.965145468914638,2.63481378555298,"mgpt_lc",3,1.53904935502111,14.7711831499549,0.0151,2.45e-05,3,9,4.62410259246826,5.96875882148743
"gr",11,10,"προστασία",418.208333333333,259.291666666667,216.083333333333,"προστασία",7.59e-05,2.82753521846795,6.60517903231084,"mgpt_lc",9,0.965145468914638,1.53904935502111,0.0162,0.0151,3,3,2.63481378555298,4.62410259246826
"gr",11,11,"της",217.294117647059,190.588235294118,179.470588235294,"της",0.0158,1.29830604179744,2.40056037902832,"mgpt_lc",3,2.82753521846795,0.965145468914638,7.59e-05,0.0162,9,3,6.60517903231084,2.63481378555298
"gr",11,12,"φύσης",222.565217391304,197.782608695652,192,"φύσης",2.51e-05,2.50937633928908,5.57714854180813,"mgpt_lc",5,1.29830604179744,2.82753521846795,0.0158,7.59e-05,3,9,2.40056037902832,6.60517903231084
"gr",11,13,"και",263.2,231.2,220.1,"και",0.0324,1.19440942076605,3.60576510429382,"mgpt_lc",3,2.50937633928908,1.29830604179744,2.51e-05,0.0158,5,3,5.57714854180813,2.40056037902832
"gr",11,14,"της",250.166666666667,205.333333333333,205.333333333333,"της",0.0158,2.55691595175199,4.68495941162109,"mgpt_lc",3,1.19440942076605,2.50937633928908,0.0324,2.51e-05,3,5,3.60576510429382,5.57714854180813
"gr",11,15,"ορθής",336.913043478261,277.304347826087,232.130434782609,"ορθής",1.07e-06,15.3408836537781,7.77395355701447,"mgpt_lc",5,2.55691595175199,1.19440942076605,0.0158,0.0324,3,3,4.68495941162109,3.60576510429382
"gr",11,16,"χρήσης",365.56,268.64,210.88,"χρήσης",4.17e-05,4.03278054687589,5.68790462613106,"mgpt_lc",6,15.3408836537781,2.55691595175199,1.07e-06,0.0158,5,3,7.77395355701447,4.68495941162109
"gr",11,17,"των",249.8125,208.0625,200.5625,"των",0.00708,0.775653509011329,2.64167499542236,"mgpt_lc",3,4.03278054687589,15.3408836537781,4.17e-05,1.07e-06,6,5,5.68790462613106,7.77395355701447
"gr",11,18,"φυσικών",341.55,252.55,207.8,"φυσικών",2.09e-05,2.0802501695207,5.66211700439453,"mgpt_lc",7,0.775653509011329,4.03278054687589,0.00708,4.17e-05,3,6,2.64167499542236,5.68790462613106
"gr",11,19,"πόρων.",449.333333333333,389.875,217.75,"πόρων.",1.74e-05,1.85485267686029,5.276925153099,"mgpt_lc",6,2.0802501695207,0.775653509011329,2.09e-05,0.00708,7,3,5.66211700439453,2.64167499542236
"gr",11,20,"Δραστηριοποιείται",982.32,336.04,172.32,"Δραστηριοποιείται",1.1e-05,12.8316220149717,11.1332452297211,"mgpt_lc",17,1.85485267686029,2.0802501695207,1.74e-05,2.09e-05,6,7,5.276925153099,5.66211700439453
"gr",11,21,"στους",437.565217391304,248.869565217391,219.913043478261,"στους",0.0011,7.14567783302007,5.12053298950195,"mgpt_lc",5,12.8316220149717,1.85485267686029,1.1e-05,1.74e-05,17,6,11.1332452297211,5.276925153099
"gr",11,22,"τομείς",400.833333333333,285.333333333333,210.375,"τομείς",2.75e-05,0.220827401411791,1.55765441479161,"mgpt_lc",6,7.14567783302007,12.8316220149717,0.0011,1.1e-05,5,17,5.12053298950195,11.1332452297211
"gr",11,23,"της",281,215.466666666667,200,"της",0.0158,0.47770223645762,2.17574000358582,"mgpt_lc",3,0.220827401411791,7.14567783302007,2.75e-05,0.0011,6,5,1.55765441479161,5.12053298950195
"gr",11,24,"συλλογής",451.56,284.04,218.88,"συλλογής",1.7e-05,9.44431935175204,9.39831352233887,"mgpt_lc",8,0.47770223645762,0.220827401411791,0.0158,2.75e-05,3,6,2.17574000358582,1.55765441479161
"gr",11,25,"και",266.4,212.4,193.3,"και",0.0324,2.06947478620783,3.40181469917297,"mgpt_lc",3,9.44431935175204,0.47770223645762,1.7e-05,0.0158,8,3,9.39831352233887,2.17574000358582
"gr",11,26,"ανάλυσης",444.791666666667,299.333333333333,229.75,"ανάλυσης",1.15e-05,11.0672787916639,7.65724688023329,"mgpt_lc",8,2.06947478620783,9.44431935175204,0.0324,1.7e-05,3,8,3.40181469917297,9.39831352233887
"gr",11,27,"δεδομένων,",416.76,269.6,215.24,"δεδομένων,",6.46e-05,2.12317591116691,6.18744054995477,"mgpt_lc",10,11.0672787916639,2.06947478620783,1.15e-05,0.0324,8,3,7.65724688023329,3.40181469917297
"gr",11,28,"της",290.125,215.625,185.375,"της",0.0158,0.892082166312135,3.84321451187134,"mgpt_lc",3,2.12317591116691,11.0672787916639,6.46e-05,1.15e-05,10,8,6.18744054995477,7.65724688023329
"gr",11,29,"έρευνας,",482.368421052632,327.421052631579,216.842105263158,"έρευνας,",4.27e-05,5.53815635323588,8.0334810494096,"mgpt_lc",8,0.892082166312135,2.12317591116691,0.0158,6.46e-05,3,10,3.84321451187134,6.18744054995477
"gr",11,30,"των",413.5,307.25,247.1875,"των",0.00708,4.04518113580243,1.76342797279358,"mgpt_lc",3,5.53815635323588,0.892082166312135,4.27e-05,0.0158,8,3,8.0334810494096,3.84321451187134
"gr",11,31,"κατά",415.363636363636,245.727272727273,226.590909090909,"κατά",0.00123,9.85276774251133,6.16982746124268,"mgpt_lc",4,4.04518113580243,5.53815635323588,0.00708,4.27e-05,3,8,1.76342797279358,8.0334810494096
"gr",11,32,"τόπους",617.375,329.291666666667,229.166666666667,"τόπους",1.51e-05,1.03862024526159,2.51072824373841,"mgpt_lc",6,9.85276774251133,4.04518113580243,0.00123,0.00708,4,3,6.16982746124268,1.76342797279358
"gr",11,33,"έργων,",454.777777777778,242.555555555556,174.444444444444,"έργων,",5.89e-05,8.51999422025666,9.93193829781376,"mgpt_lc",6,1.03862024526159,9.85276774251133,1.51e-05,0.00123,6,4,2.51072824373841,6.16982746124268
"gr",11,34,"της",347.1,273.7,258.5,"της",0.0158,1.27660423469463,2.82785320281982,"mgpt_lc",3,8.51999422025666,1.03862024526159,5.89e-05,1.51e-05,6,6,9.93193829781376,2.51072824373841
"gr",11,35,"νομικής",404.590909090909,308.818181818182,183.636363636364,"νομικής",1.35e-05,11.7914187628316,8.62711358070374,"mgpt_lc",7,1.27660423469463,8.51999422025666,0.0158,5.89e-05,3,6,2.82785320281982,9.93193829781376
